    25.72500     799.71112     810.25906     -10.54794      10.79685
    25.77500     794.82117     816.68370     -21.86253      10.75819
    25.82500     817.68322     826.15276      -8.46954      10.89530
    25.87500     848.90792     839.97089       8.93703      11.14748
    25.92500     872.94610     859.84024      13.10586      11.29206
    25.97500     900.02953     887.77512      12.25441      11.45851
    26.02500     932.48847     925.82763       6.66085      11.62804
    26.07500     991.44613     975.66636      15.77977      12.00548
    26.12500    1047.12284    1038.20249       8.92034      12.35214
    26.17500    1118.81260    1113.52717       5.28543      12.76680
    26.22500    1200.64431    1201.24714      -0.60283      13.21623
    26.27500    1276.29928    1300.88768     -24.58840      13.62863
    26.32500    1371.44325    1411.68110     -40.23785      14.12986
    26.37500    1484.04988    1531.04371     -46.99383      14.69849
    26.42500    1593.04331    1651.67654     -58.63322      15.23673
    26.47500    1684.45009    1759.03130     -74.58121      15.66603
    26.52500    1746.31300    1832.14558     -85.83258      15.58867
    26.57500    1713.70854    1849.31273    -135.60420      13.16260
    26.62500    1659.52951    1797.23270    -137.70318      12.56192
    26.67500    1587.03246    1679.35151     -92.31905      12.29341
    26.72500    1479.06129    1516.81017     -37.74888      12.19725
    26.77500    1332.37416    1339.75696      -7.38280      13.46209
    26.82500    1163.83631    1175.79143     -11.95512      12.89751
    26.87500    1016.81447    1042.54360     -25.72913      12.06779
    26.92500     916.34915     945.93299     -29.58384      11.44355
    26.97500     856.79988     882.72038     -25.92050      11.07536
    27.02500     819.03703     844.95791     -25.92088      10.83844
    27.07500     807.63380     824.01085     -16.37705      10.76867
    27.12500     809.19366     812.91203      -3.71837      10.77820
    27.17500     800.69406     807.02571      -6.33165      10.72933
    27.22500     816.48346     803.69130      12.79217      10.79780
    27.27500     814.58194     801.56263      13.01931      10.80101
    27.32500     806.10274     800.02346       6.07928      10.75184
    27.37500     804.37964     798.80549       5.57415      10.73458
    27.42500     812.01398     797.79140      14.22258      10.77698
    27.47500     803.89541     796.92446       6.97095      10.72071
    27.52500     801.72177     796.17211       5.54966      10.71208
    27.57500     791.65735     795.51280      -3.85544      10.65429
    27.62500     808.72457     794.92911      13.79546      10.76170
    27.67500     797.28022     794.40802       2.87221      10.68621
    27.72500     812.52631     793.93989      18.58642      10.80272
    27.77500     808.28425     793.51647      14.76778      10.78286
    27.82500     785.73938     793.13102      -7.39164      10.60938
    27.87500     784.18609     792.77801      -8.59192      10.60109
    27.92500     789.75966     792.45284      -2.69318      10.63498
    27.97500     792.44167     792.15170       0.28997      10.64556
    28.02500     787.51625     791.87138      -4.35513      10.62117
    28.07500     786.73282     791.60918      -4.87636      10.60236
    28.12500     776.50359     791.36281     -14.85922      10.53889
    28.17500     786.24833     791.13031      -4.88198      10.60582
    28.22500     787.90075     790.91002      -3.00927      10.63576
    28.27500     782.91406     790.70049      -7.78643      10.58356
    28.32500     796.11410     790.50049       5.61361      10.67003
    28.37500     795.16695     790.30891       4.85804      10.66234
    28.42500     795.00590     790.12483       4.88107      10.66819
    28.47500     812.45920     789.94743      22.51177      10.79053
    28.52500     811.97702     789.77601      22.20100      10.77828
    28.57500     803.69611     789.60996      14.08615      10.73080
    28.62500     818.73827     789.44873      29.28953      10.85618
    28.67500     813.84687     789.29194      24.55493      10.81290
    28.72500     810.57305     789.13918      21.43388      10.76136
    28.77500     808.69912     788.98952      19.70960      10.74152
    28.82500     816.11515     788.84286      27.27229      10.80659
    28.87500     817.11530     788.69898      28.41632      10.81628
    28.92500     824.02846     788.55761      35.47086      10.86548
    28.97500     815.30947     788.41851      26.89096      10.80587
    29.02500     816.82785     788.28146      28.54640      10.80836
    29.07500     808.35024     788.14624      20.20400      10.76278
    29.12500     796.28555     788.01268       8.27287      10.67969
    29.17500     780.47977     787.88060      -7.40083      10.31388
    29.22500     793.12123     787.74983       5.37140       8.88233
    29.27500     802.68269     787.62035      15.06234       8.67827
    29.32500     800.49097     787.49267      12.99831       8.66016
    29.37500     786.05979     787.36678      -1.30699       8.58416
    29.42500     783.77267     787.24280      -3.47014       8.79840
    29.47500     792.49009     787.12819       5.36190      10.20780
    29.52500     799.93022     787.02934      12.90088      10.47293
    29.57500     808.63971     786.90671      21.73300      10.52468
    29.62500     811.60455     786.78480      24.81975      10.56578
    29.67500     798.77990     786.66361      12.11630      10.46104
    29.72500     793.32119     786.54309       6.77810      10.42694
    29.77500     790.02588     786.42324       3.60264      10.42429
    29.82500     801.05843     786.30524      14.75320      10.50445
    29.87500     809.50787     786.19051      23.31736      10.54492
    29.92500     812.39199     786.08054      26.31145      10.56816
    29.97500     791.85581     785.97920       5.87660      10.42851
    30.02500     798.28119     785.91237      12.36882      10.46827
