    16.43500     340.00000     331.74966       8.25034       0.00000
    16.44800     365.00000     331.98320      33.01680       0.00000
    16.46100     335.00000     332.21715       2.78285       0.00000
    16.47400     331.00000     332.45151      -1.45151       0.00000
    16.48700     329.00000     332.68628      -3.68628       0.00000
    16.50000     330.00000     332.92145      -2.92145       0.00000
    16.51300     344.00000     333.15702      10.84298       0.00000
    16.52600     365.00000     333.39300      31.60700       0.00000
    16.53900     332.00000     333.62938      -1.62938       0.00000
    16.55200     327.00000     333.86616      -6.86616       0.00000
    16.56500     331.00000     334.10334      -3.10334       0.00000
    16.57800     334.00000     334.34091      -0.34091       0.00000
    16.59100     348.00000     334.57887      13.42113       0.00000
    16.60400     341.00000     334.81723       6.18277       0.00000
    16.61700     346.00000     335.05597      10.94403       0.00000
    16.63000     345.00000     335.29511       9.70489       0.00000
    16.64300     334.00000     335.53463      -1.53463       0.00000
    16.65600     343.00000     335.77454       7.22546       0.00000
    16.66900     330.00000     336.01484      -6.01484       0.00000
    16.68200     335.00000     336.25551      -1.25551       0.00000
    16.69500     336.00000     336.49657      -0.49657       0.00000
    16.70800     353.00000     336.73801      16.26199       0.00000
    16.72100     346.00000     336.97983       9.02017       0.00000
    16.73400     347.00000     337.22203       9.77797       0.00000
    16.74700     341.00000     337.46460       3.53540       0.00000
    16.76000     335.00000     337.70755      -2.70755       0.00000
    16.77300     319.00000     337.95087     -18.95087       0.00000
    16.78600     334.00000     338.19456      -4.19456       0.00000
    16.79900     340.00000     338.43862       1.56138       0.00000
    16.81200     342.00000     338.68305       3.31695       0.00000
    16.82500     336.00000     338.92785      -2.92785       0.00000
    16.83800     346.00000     339.17302       6.82698       0.00000
    16.85100     334.00000     339.41856      -5.41856       0.00000
