    25.12500    6050.08839    6279.47610    -229.38771      54.07040
    25.17500    5690.68427    5871.58938    -180.90510      52.61714
    25.22500    5296.41119    5498.89647    -202.48529      50.84717
    25.27500    5159.42086    5183.99748     -24.57661      50.04667
    25.32500    4859.75817    4935.60713     -75.84896      48.63407
    25.37500    4649.16583    4751.24279    -102.07696      47.27096
    25.42500    4570.27552    4621.57449     -51.29897      47.19405
    25.47500    4465.63547    4534.49989     -68.86442      46.63356
    25.52500    4527.11693    4478.12357      48.99336      57.83122
    25.57500    4320.26530    4442.46693    -122.20164      56.46561
    25.62500    4416.12409    4420.08203      -3.95794      56.80872
    25.67500    4327.48633    4405.91927     -78.43293      56.32953
    25.72500    4428.82460    4396.82008      32.00452      56.92501
    25.77500    4282.78090    4390.92227    -108.14138      55.89460
    25.82500    4378.41177    4387.14149      -8.72972      56.75252
    25.87500    4420.11549    4384.78773      35.32776      56.78025
    25.92500    4381.44382    4383.32114      -1.87733      56.62085
    25.97500    4369.89056    4382.22486     -12.33430      56.79015
    26.02500    4455.24869    4380.96931      74.27938      57.15616
    26.07500    4471.25559    4379.04875      92.20684      57.02928
    26.12500    4304.71854    4376.08644     -71.36790      55.84895
    26.17500    4375.26248    4371.99266       3.26981      56.65462
    26.22500    4299.78792    4367.05891     -67.27099      56.12611
    26.27500    4301.00945    4361.83837     -60.82892      56.06569
    26.32500    4403.19288    4356.89980      46.29308      56.66113
    26.37500    4327.17440    4352.66875     -25.49435      56.37803
    26.42500    4320.27866    4349.38957     -29.11092      56.06498
    26.47500    4342.44850    4347.15046      -4.70196      56.47168
    26.52500    4414.23355    4345.93236      68.30118      56.81731
    26.57500    4277.63829    4345.66521     -68.02691      55.86555
    26.62500    4268.02313    4346.27837     -78.25523      55.68777
    26.67500    4359.48265    4347.73798      11.74467      56.29945
    26.72500    4296.31136    4350.10387     -53.79252      55.82922
    26.77500    4399.95293    4353.20179      46.75114      56.98866
    26.82500    4380.87439    4357.22190      23.65250      56.70827
    26.87500    4263.28758    4362.24853     -98.96095      55.48917
    26.92500    4369.04981    4368.37706       0.67275      56.84647
    26.97500    4369.75305    4375.74378      -5.99074      56.38508
    27.02500    4344.51476    4384.52909     -40.01434      56.67616
    27.07500    4364.68311    4394.97409     -30.29098      56.19815
    27.12500    4423.41444    4407.39518      16.01926      57.06325
    27.17500    4405.72981    4422.19176     -16.46195      56.73606
    27.22500    4393.37420    4439.84582     -46.47163      56.83199
    27.27500    4447.07241    4460.90034     -13.82793      57.06536
    27.32500    4506.03214    4485.89334      20.13879      57.51496
    27.37500    4553.08347    4515.25833      37.82514      57.85222
    27.42500    4569.48634    4549.19409      20.29225      57.97646
    27.47500    4538.15593    4587.54758     -49.39165      57.86845
    27.52500    4523.15241    4629.79171    -106.63930      57.21386
    27.57500    4645.15731    4675.15040     -29.99309      47.29136
    27.62500    4650.50800    4722.89479     -72.38679      47.26019
    27.67500    4793.91297    4772.84753      21.06544      47.86023
    27.72500    4858.80624    4826.15972      32.64652      48.25862
    27.77500    4843.82308    4886.07185     -42.24877      47.93515
    27.82500    5050.06563    4957.60180      92.46383      49.31413
    27.87500    5100.07611    5045.98174      54.09437      49.37819
    27.92500    5170.75280    5155.31709      15.43570      50.03199
    27.97500    5352.30451    5288.47398      63.83053      50.61521
    28.02500    5480.23477    5447.95753      32.27724      51.10345
    28.07500    5732.41294    5637.37792      95.03502      52.44548
    28.12500    5861.83057    5863.21391      -1.38334      53.01840
    28.17500    6110.56500    6135.54241     -24.97741      66.38390
    28.22500    6471.64563    6466.55810       5.08753      68.56850
    28.27500    6898.82435    6867.44380      31.38056      70.74322
    28.32500    7191.00948    7344.72235    -153.71288      71.94968
    28.37500    7887.33920    7896.34208      -9.00289      75.62336
    28.42500    8140.24177    8507.92390    -367.68213      76.52956
    28.47500    8992.49345    9150.20093    -157.70748      80.67694
    28.52500    9394.38450    9779.04737    -384.66287      82.19213
    28.57500    9963.81756   10339.14425    -375.32669      84.82379
    28.62500   10383.09939   10773.02372    -389.92433      86.34613
    28.67500   10913.45860   11037.52023    -124.06163      88.90082
    28.72500   10964.04623   11121.22878    -157.18255      89.01218
    28.77500   11124.68430   11044.08892      80.59538      89.69478
